INFO:simplemc:Using 6 processors of 8 .
Initalizing nu density look up table... Done
Loading  /Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/data/Blok_McGaugh_&_Rubin_(2001)/ESO3020120.dat
Free parameters and values currently accepted:
Anfw = -7.465973893943865 +/- 0.01
rs = -7.2247537402597635 +/- 0.01
INFO:simplemc:
	nlivepoints: 200
	accuracy: 0.01
	nested type: multi

it: 176 | ncall: 492 | eff: 35.976 | logz: -2.4831 | dlogz: 1.4094 | loglstar: -0.8390 | point -6.17585912 -7.19827413
it: 177 | ncall: 494 | eff: 36.032 | logz: -2.4724 | dlogz: 1.3975 | loglstar: -0.8178 | point -8.03820158 -6.4560802 
it: 178 | ncall: 500 | eff: 35.800 | logz: -2.4617 | dlogz: 1.3857 | loglstar: -0.8081 | point -8.04154886 -6.22582617
it: 179 | ncall: 502 | eff: 35.857 | logz: -2.4511 | dlogz: 1.3740 | loglstar: -0.8043 | point -8.06546538 -6.96970669
it: 180 | ncall: 503 | eff: 35.984 | logz: -2.4406 | dlogz: 1.3624 | loglstar: -0.7978 | point -8.06300103 -6.58066139
it: 181 | ncall: 507 | eff: 35.897 | logz: -2.4302 | dlogz: 1.3509 | loglstar: -0.7956 | point -8.06061271 -6.41951425
it: 182 | ncall: 508 | eff: 36.024 | logz: -2.4199 | dlogz: 1.3395 | loglstar: -0.7883 | point -8.08557349 -7.10299781
it: 183 | ncall: 512 | eff: 35.938 | logz: -2.4097 | dlogz: 1.3283 | loglstar: -0.7855 | point -8.06681715 -6.25903645
it: 184 | ncall: 514 | eff: 35.992 | logz: -2.3997 | dlogz: 1.3171 | loglstar: -0.7781 | point -8.08419044 -6.56133221
it: 185 | ncall: 515 | eff: 36.117 | logz: -2.3897 | dlogz: 1.3061 | loglstar: -0.7673 | point -8.11211508 -7.25768931
it: 186 | ncall: 516 | eff: 36.240 | logz: -2.3797 | dlogz: 1.2952 | loglstar: -0.7636 | point -8.11491068 -7.11638973
it: 187 | ncall: 518 | eff: 36.293 | logz: -2.3699 | dlogz: 1.2844 | loglstar: -0.7594 | point -8.11994368 -7.10896982
it: 188 | ncall: 519 | eff: 36.416 | logz: -2.3601 | dlogz: 1.2737 | loglstar: -0.7409 | point -8.14554816 -7.26411002
it: 189 | ncall: 523 | eff: 36.329 | logz: -2.3504 | dlogz: 1.2631 | loglstar: -0.7379 | point -8.14883995 -7.21211957
it: 190 | ncall: 527 | eff: 36.243 | logz: -2.3407 | dlogz: 1.2525 | loglstar: -0.7355 | point -8.14231459 -6.79719436
it: 191 | ncall: 537 | eff: 35.754 | logz: -2.3312 | dlogz: 1.2421 | loglstar: -0.7288 | point -8.16190382 -7.28079623
it: 192 | ncall: 539 | eff: 35.807 | logz: -2.3217 | dlogz: 1.2318 | loglstar: -0.7281 | point -8.15585664 -6.93734048
it: 193 | ncall: 541 | eff: 35.860 | logz: -2.3124 | dlogz: 1.2216 | loglstar: -0.7235 | point -8.16322443 -6.98193811
it: 194 | ncall: 542 | eff: 35.978 | logz: -2.3031 | dlogz: 1.2115 | loglstar: -0.7146 | point -8.15640874 -6.396961  
it: 195 | ncall: 543 | eff: 36.096 | logz: -2.2939 | dlogz: 1.2016 | loglstar: -0.7070 | point -8.17526494 -6.65210488
it: 196 | ncall: 546 | eff: 36.081 | logz: -2.2848 | dlogz: 1.1917 | loglstar: -0.7043 | point -8.166508   -6.27530273
it: 197 | ncall: 548 | eff: 36.131 | logz: -2.2758 | dlogz: 1.1819 | loglstar: -0.7006 | point -8.17875832 -6.49740739
it: 198 | ncall: 551 | eff: 36.116 | logz: -2.2669 | dlogz: 1.1722 | loglstar: -0.6937 | point -8.20783398 -7.09511643
it: 199 | ncall: 559 | eff: 35.778 | logz: -2.2580 | dlogz: 1.1626 | loglstar: -0.6825 | point -8.19304038 -6.09832546
it: 200 | ncall: 560 | eff: 35.893 | logz: -2.2491 | dlogz: 1.1530 | loglstar: -0.6772 | point -8.23356825 -7.12153754
it: 201 | ncall: 561 | eff: 36.007 | logz: -2.2403 | dlogz: 1.1436 | loglstar: -0.6754 | point -8.22063459 -6.65261147
it: 202 | ncall: 564 | eff: 35.993 | logz: -2.2317 | dlogz: 1.1342 | loglstar: -0.6726 | point -8.20702489 -6.05262542
it: 203 | ncall: 565 | eff: 36.106 | logz: -2.2231 | dlogz: 1.1250 | loglstar: -0.6668 | point -8.22090434 -6.2654847 
it: 204 | ncall: 567 | eff: 36.155 | logz: -2.2146 | dlogz: 1.1159 | loglstar: -0.6619 | point -8.26077935 -7.21850476
it: 205 | ncall: 570 | eff: 36.140 | logz: -2.2061 | dlogz: 1.1068 | loglstar: -0.6536 | point -8.25329828 -6.60910301
it: 206 | ncall: 572 | eff: 36.189 | logz: -2.1977 | dlogz: 1.0978 | loglstar: -0.6515 | point -8.26633902 -6.86082458
it: 207 | ncall: 577 | eff: 36.049 | logz: -2.1894 | dlogz: 1.0889 | loglstar: -0.6470 | point -8.27689144 -6.93826679
it: 208 | ncall: 578 | eff: 36.159 | logz: -2.1812 | dlogz: 1.0801 | loglstar: -0.6436 | point -8.29389484 -7.27574868
it: 209 | ncall: 579 | eff: 36.269 | logz: -2.1731 | dlogz: 1.0714 | loglstar: -0.6396 | point -8.28171722 -6.73668653
it: 210 | ncall: 582 | eff: 36.254 | logz: -2.1650 | dlogz: 1.0628 | loglstar: -0.6389 | point -8.2646547  -6.17842148
it: 211 | ncall: 585 | eff: 36.239 | logz: -2.1570 | dlogz: 1.0543 | loglstar: -0.6354 | point -6.0073431  -7.16167301
it: 212 | ncall: 588 | eff: 36.224 | logz: -2.1492 | dlogz: 1.0459 | loglstar: -0.6338 | point -8.284588   -6.54752944
it: 213 | ncall: 597 | eff: 35.846 | logz: -2.1413 | dlogz: 1.0375 | loglstar: -0.6299 | point -9.94613993 -7.2503354 
it: 214 | ncall: 599 | eff: 35.893 | logz: -2.1336 | dlogz: 1.0293 | loglstar: -0.6259 | point -8.30500467 -6.70668583
it: 215 | ncall: 602 | eff: 35.880 | logz: -2.1259 | dlogz: 1.0211 | loglstar: -0.6252 | point -8.30485464 -6.67051869
it: 216 | ncall: 607 | eff: 35.750 | logz: -2.1184 | dlogz: 1.0131 | loglstar: -0.6248 | point -9.91601502 -7.22010724
it: 217 | ncall: 614 | eff: 35.505 | logz: -2.1109 | dlogz: 1.0051 | loglstar: -0.6237 | point -9.90783875 -7.24892221
it: 218 | ncall: 615 | eff: 35.610 | logz: -2.1035 | dlogz: 0.9972 | loglstar: -0.6232 | point -9.90439585 -7.2794373 
it: 219 | ncall: 622 | eff: 35.370 | logz: -2.0962 | dlogz: 0.9894 | loglstar: -0.6208 | point -9.96460499 -7.05935563
it: 220 | ncall: 623 | eff: 35.474 | logz: -2.0889 | dlogz: 0.9817 | loglstar: -0.6192 | point -8.30126026 -6.20747322
it: 221 | ncall: 625 | eff: 35.520 | logz: -2.0818 | dlogz: 0.9740 | loglstar: -0.6192 | point -8.33826175 -7.21783938
it: 222 | ncall: 627 | eff: 35.566 | logz: -2.0747 | dlogz: 0.9665 | loglstar: -0.6163 | point -8.3051903 -6.1174814
it: 223 | ncall: 629 | eff: 35.612 | logz: -2.0677 | dlogz: 0.9590 | loglstar: -0.6138 | point -6.12933468 -7.29534857
it: 224 | ncall: 630 | eff: 35.714 | logz: -2.0607 | dlogz: 0.9517 | loglstar: -0.6099 | point -8.35216144 -7.08859699
it: 225 | ncall: 632 | eff: 35.759 | logz: -2.0538 | dlogz: 0.9443 | loglstar: -0.6082 | point -8.3266035  -6.35993078
it: 226 | ncall: 633 | eff: 35.861 | logz: -2.0470 | dlogz: 0.9371 | loglstar: -0.6080 | point -8.36093964 -7.21083716
it: 227 | ncall: 635 | eff: 35.906 | logz: -2.0403 | dlogz: 0.9299 | loglstar: -0.6035 | point -8.35584035 -6.87406143
it: 228 | ncall: 636 | eff: 36.006 | logz: -2.0336 | dlogz: 0.9228 | loglstar: -0.6022 | point -9.79886394 -7.18713626
it: 229 | ncall: 637 | eff: 36.107 | logz: -2.0269 | dlogz: 0.9158 | loglstar: -0.6016 | point -8.36497024 -6.98618575
it: 230 | ncall: 640 | eff: 36.094 | logz: -2.0204 | dlogz: 0.9089 | loglstar: -0.6014 | point -8.35078083 -6.65608177
it: 231 | ncall: 641 | eff: 36.193 | logz: -2.0139 | dlogz: 0.9020 | loglstar: -0.5989 | point -8.34615939 -6.36981497
it: 232 | ncall: 643 | eff: 36.236 | logz: -2.0075 | dlogz: 0.8952 | loglstar: -0.5981 | point -8.35617114 -6.61779025
it: 233 | ncall: 644 | eff: 36.335 | logz: -2.0011 | dlogz: 0.8885 | loglstar: -0.5980 | point -8.36809882 -6.88742856
it: 234 | ncall: 646 | eff: 36.378 | logz: -1.9948 | dlogz: 0.8818 | loglstar: -0.5948 | point -9.78000039 -6.89586272
it: 235 | ncall: 651 | eff: 36.252 | logz: -1.9886 | dlogz: 0.8752 | loglstar: -0.5942 | point -8.39285907 -7.25760066
it: 236 | ncall: 660 | eff: 35.909 | logz: -1.9824 | dlogz: 0.8687 | loglstar: -0.5937 | point -9.75579389 -7.23242188
it: 237 | ncall: 671 | eff: 35.469 | logz: -1.9763 | dlogz: 0.8622 | loglstar: -0.5934 | point -8.38959957 -7.13924644
it: 238 | ncall: 672 | eff: 35.565 | logz: -1.9703 | dlogz: 0.8558 | loglstar: -0.5924 | point -9.74910376 -7.24459792
it: 239 | ncall: 681 | eff: 35.242 | logz: -1.9643 | dlogz: 0.8495 | loglstar: -0.5881 | point -8.37436626 -6.5167489 
it: 240 | ncall: 682 | eff: 35.337 | logz: -1.9584 | dlogz: 0.8432 | loglstar: -0.5855 | point -8.39523991 -6.87583995
it: 241 | ncall: 685 | eff: 35.328 | logz: -1.9525 | dlogz: 0.8370 | loglstar: -0.5854 | point -8.3833277  -6.59568838
it: 242 | ncall: 686 | eff: 35.423 | logz: -1.9467 | dlogz: 0.8309 | loglstar: -0.5827 | point -8.38613579 -6.50281649
it: 243 | ncall: 688 | eff: 35.465 | logz: -1.9409 | dlogz: 0.8248 | loglstar: -0.5807 | point -9.68786555 -7.02226619
it: 244 | ncall: 690 | eff: 35.507 | logz: -1.9352 | dlogz: 0.8188 | loglstar: -0.5798 | point -8.38412136 -6.04645879
it: 245 | ncall: 691 | eff: 35.601 | logz: -1.9295 | dlogz: 0.8128 | loglstar: -0.5767 | point -9.66627818 -6.9404197 
it: 246 | ncall: 694 | eff: 35.591 | logz: -1.9239 | dlogz: 0.8069 | loglstar: -0.5765 | point -9.6661972  -7.09371974
it: 247 | ncall: 697 | eff: 35.581 | logz: -1.9183 | dlogz: 0.8010 | loglstar: -0.5762 | point -8.39431593 -6.19507975
it: 248 | ncall: 699 | eff: 35.622 | logz: -1.9128 | dlogz: 0.7952 | loglstar: -0.5756 | point -8.41679946 -6.83507459
it: 249 | ncall: 700 | eff: 35.714 | logz: -1.9073 | dlogz: 0.7894 | loglstar: -0.5754 | point -9.66021428 -7.10842787
it: 250 | ncall: 710 | eff: 35.352 | logz: -1.9019 | dlogz: 0.7838 | loglstar: -0.5744 | point -9.65424835 -7.02511648
it: 251 | ncall: 715 | eff: 35.245 | logz: -1.8965 | dlogz: 0.7781 | loglstar: -0.5730 | point -9.66170712 -6.66717951
it: 252 | ncall: 720 | eff: 35.139 | logz: -1.8912 | dlogz: 0.7725 | loglstar: -0.5716 | point -8.41802874 -6.63585397
it: 253 | ncall: 722 | eff: 35.180 | logz: -1.8860 | dlogz: 0.7670 | loglstar: -0.5709 | point -8.43905324 -7.04311885
it: 254 | ncall: 724 | eff: 35.221 | logz: -1.8808 | dlogz: 0.7615 | loglstar: -0.5705 | point -9.63569236 -7.20873201
it: 255 | ncall: 730 | eff: 35.068 | logz: -1.8756 | dlogz: 0.7561 | loglstar: -0.5658 | point -9.60770994 -6.96429456
it: 256 | ncall: 733 | eff: 35.061 | logz: -1.8705 | dlogz: 0.7507 | loglstar: -0.5656 | point -9.60600429 -6.90269788
it: 257 | ncall: 742 | eff: 34.771 | logz: -1.8654 | dlogz: 0.7454 | loglstar: -0.5622 | point -8.43744682 -6.49257028
it: 258 | ncall: 744 | eff: 34.812 | logz: -1.8603 | dlogz: 0.7401 | loglstar: -0.5619 | point -9.58606966 -6.91076512
it: 259 | ncall: 745 | eff: 34.899 | logz: -1.8553 | dlogz: 0.7349 | loglstar: -0.5608 | point -9.57867296 -6.63133177
it: 260 | ncall: 746 | eff: 34.987 | logz: -1.8504 | dlogz: 0.7297 | loglstar: -0.5606 | point -8.43899679 -6.39675588
it: 261 | ncall: 750 | eff: 34.933 | logz: -1.8455 | dlogz: 0.7246 | loglstar: -0.5598 | point -9.57306623 -6.63342993
it: 262 | ncall: 751 | eff: 35.020 | logz: -1.8406 | dlogz: 0.7195 | loglstar: -0.5597 | point -9.57561842 -7.09367631
it: 263 | ncall: 756 | eff: 34.921 | logz: -1.8358 | dlogz: 0.7145 | loglstar: -0.5581 | point -9.56894947 -7.25709243
it: 264 | ncall: 762 | eff: 34.777 | logz: -1.8310 | dlogz: 0.7095 | loglstar: -0.5575 | point -9.56122766 -6.89045413
it: 265 | ncall: 765 | eff: 34.771 | logz: -1.8263 | dlogz: 0.7045 | loglstar: -0.5552 | point -8.45606096 -6.46656772
it: 266 | ncall: 773 | eff: 34.541 | logz: -1.8216 | dlogz: 0.6996 | loglstar: -0.5526 | point -9.53484903 -6.97201939
it: 267 | ncall: 775 | eff: 34.581 | logz: -1.8169 | dlogz: 0.6947 | loglstar: -0.5513 | point -9.54894057 -6.43089716
it: 268 | ncall: 779 | eff: 34.531 | logz: -1.8123 | dlogz: 0.6899 | loglstar: -0.5477 | point -9.50236555 -6.5785069 
it: 269 | ncall: 782 | eff: 34.527 | logz: -1.8077 | dlogz: 0.6851 | loglstar: -0.5465 | point -8.48893226 -6.65663266
it: 270 | ncall: 783 | eff: 34.610 | logz: -1.8031 | dlogz: 0.6804 | loglstar: -0.5463 | point -8.48145711 -6.40444776
it: 271 | ncall: 784 | eff: 34.694 | logz: -1.7986 | dlogz: 0.6757 | loglstar: -0.5443 | point -8.51181753 -6.98204801
it: 272 | ncall: 787 | eff: 34.689 | logz: -1.7941 | dlogz: 0.6710 | loglstar: -0.5438 | point -8.48778704 -6.2895668 
it: 273 | ncall: 795 | eff: 34.465 | logz: -1.7897 | dlogz: 0.6664 | loglstar: -0.5437 | point -8.50639319 -6.84578095
it: 274 | ncall: 796 | eff: 34.548 | logz: -1.7853 | dlogz: 0.6618 | loglstar: -0.5435 | point -8.52874454 -7.2146407 
it: 275 | ncall: 797 | eff: 34.630 | logz: -1.7809 | dlogz: 0.6573 | loglstar: -0.5430 | point -9.47903251 -6.97819656
it: 276 | ncall: 802 | eff: 34.539 | logz: -1.7766 | dlogz: 0.6528 | loglstar: -0.5427 | point -8.5064843  -6.78602861
it: 277 | ncall: 804 | eff: 34.577 | logz: -1.7723 | dlogz: 0.6484 | loglstar: -0.5422 | point -9.47689124 -7.13496724
it: 278 | ncall: 805 | eff: 34.658 | logz: -1.7681 | dlogz: 0.6440 | loglstar: -0.5418 | point -8.52770653 -7.11134528
it: 279 | ncall: 806 | eff: 34.739 | logz: -1.7639 | dlogz: 0.6396 | loglstar: -0.5416 | point -9.46958876 -6.89672053
it: 280 | ncall: 813 | eff: 34.563 | logz: -1.7597 | dlogz: 0.6352 | loglstar: -0.5414 | point -9.51138644 -6.34351726
it: 281 | ncall: 816 | eff: 34.559 | logz: -1.7556 | dlogz: 0.6309 | loglstar: -0.5414 | point -9.46644682 -6.75604434
it: 282 | ncall: 817 | eff: 34.639 | logz: -1.7515 | dlogz: 0.6267 | loglstar: -0.5410 | point -9.46564336 -6.87556968
it: 283 | ncall: 820 | eff: 34.634 | logz: -1.7474 | dlogz: 0.6225 | loglstar: -0.5402 | point -8.53173827 -7.08453293
it: 284 | ncall: 822 | eff: 34.672 | logz: -1.7434 | dlogz: 0.6183 | loglstar: -0.5399 | point -9.45589698 -6.64521971
it: 285 | ncall: 824 | eff: 34.709 | logz: -1.7394 | dlogz: 0.6141 | loglstar: -0.5395 | point -9.45571225 -6.80566493
it: 286 | ncall: 826 | eff: 34.746 | logz: -1.7354 | dlogz: 0.6100 | loglstar: -0.5394 | point -9.45125475 -6.40887275
it: 287 | ncall: 828 | eff: 34.783 | logz: -1.7315 | dlogz: 0.6060 | loglstar: -0.5392 | point -8.5067605  -6.48428109
it: 288 | ncall: 829 | eff: 34.861 | logz: -1.7276 | dlogz: 0.6019 | loglstar: -0.5391 | point -9.45061851 -6.57593225
it: 289 | ncall: 830 | eff: 34.940 | logz: -1.7238 | dlogz: 0.5979 | loglstar: -0.5391 | point -8.53339544 -7.05151271
it: 290 | ncall: 836 | eff: 34.809 | logz: -1.7199 | dlogz: 0.5939 | loglstar: -0.5386 | point -8.54983153 -7.27931618
it: 291 | ncall: 837 | eff: 34.886 | logz: -1.7161 | dlogz: 0.5900 | loglstar: -0.5384 | point -8.51132546 -6.54817593
it: 292 | ncall: 843 | eff: 34.757 | logz: -1.7124 | dlogz: 0.5861 | loglstar: -0.5383 | point -8.50641946 -6.31113941
it: 293 | ncall: 845 | eff: 34.793 | logz: -1.7087 | dlogz: 0.5822 | loglstar: -0.5382 | point -9.47148245 -6.27545223
it: 294 | ncall: 848 | eff: 34.788 | logz: -1.7050 | dlogz: 0.5784 | loglstar: -0.5376 | point -9.43973793 -6.33866854
it: 295 | ncall: 849 | eff: 34.865 | logz: -1.7013 | dlogz: 0.5746 | loglstar: -0.5367 | point -9.43610233 -6.63657657
it: 296 | ncall: 851 | eff: 34.900 | logz: -1.6977 | dlogz: 0.5708 | loglstar: -0.5353 | point -9.43034508 -6.84384586
it: 297 | ncall: 855 | eff: 34.854 | logz: -1.6941 | dlogz: 0.5671 | loglstar: -0.5348 | point -9.42406774 -6.25774038
it: 298 | ncall: 858 | eff: 34.848 | logz: -1.6905 | dlogz: 0.5634 | loglstar: -0.5343 | point -9.41879864 -6.41617149
it: 299 | ncall: 859 | eff: 34.924 | logz: -1.6869 | dlogz: 0.5597 | loglstar: -0.5337 | point -8.54058526 -6.84823531
it: 300 | ncall: 862 | eff: 34.919 | logz: -1.6834 | dlogz: 0.5560 | loglstar: -0.5326 | point -8.52846093 -6.39015586
it: 301 | ncall: 865 | eff: 34.913 | logz: -1.6799 | dlogz: 0.5524 | loglstar: -0.5324 | point -9.41725995 -7.12731906
it: 302 | ncall: 867 | eff: 34.948 | logz: -1.6764 | dlogz: 0.5488 | loglstar: -0.5322 | point -9.40671419 -6.55609686
it: 303 | ncall: 868 | eff: 35.023 | logz: -1.6730 | dlogz: 0.5452 | loglstar: -0.5321 | point -9.40664141 -6.60146136
it: 304 | ncall: 870 | eff: 35.057 | logz: -1.6696 | dlogz: 0.5417 | loglstar: -0.5318 | point -9.4091699  -6.88698825
it: 305 | ncall: 873 | eff: 35.052 | logz: -1.6662 | dlogz: 0.5382 | loglstar: -0.5316 | point -9.40907715 -6.96786806
it: 306 | ncall: 876 | eff: 35.046 | logz: -1.6628 | dlogz: 0.5347 | loglstar: -0.5310 | point -9.39927506 -6.58138378
it: 307 | ncall: 877 | eff: 35.120 | logz: -1.6595 | dlogz: 0.5313 | loglstar: -0.5309 | point -9.40980711 -7.25714902
it: 308 | ncall: 890 | eff: 34.719 | logz: -1.6562 | dlogz: 0.5279 | loglstar: -0.5309 | point -9.39773485 -6.50675299
it: 309 | ncall: 892 | eff: 34.753 | logz: -1.6529 | dlogz: 0.5245 | loglstar: -0.5306 | point -8.55389343 -6.88234148
it: 310 | ncall: 898 | eff: 34.633 | logz: -1.6497 | dlogz: 0.5211 | loglstar: -0.5306 | point -9.39530336 -6.49653942
it: 311 | ncall: 899 | eff: 34.705 | logz: -1.6464 | dlogz: 0.5178 | loglstar: -0.5295 | point -8.5396397  -6.35582404
it: 312 | ncall: 902 | eff: 34.701 | logz: -1.6432 | dlogz: 0.5145 | loglstar: -0.5286 | point -8.57101078 -7.04318236
it: 313 | ncall: 906 | eff: 34.658 | logz: -1.6401 | dlogz: 0.5112 | loglstar: -0.5283 | point -8.58896954 -7.28227918/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:46: RuntimeWarning: overflow encountered in double_scalars
  dy[1]=-Gp*y[0]/x**2*(y[1]/K)
